country_code,year,XDebtGNI,DebtServGNI,ResXDebt,FuelExportPct,MineralExportPct,Rohstoffabhängigkeit
SLV,2014,78.1044257477935,13.2991,17.7495800309366,2.57051935028685,1.53576875268343,4.1062881029702805
SLV,2015,76.5602707370519,12.9298,17.857984740279498,1.9602368517525,1.23613153909728,3.1963683908497798
SLV,2016,72.8190933731491,15.2743,19.5281899219681,2.85703125629467,1.12619341923859,3.9832246755332603
SLV,2017,74.3046511916519,11.8852,20.7492439420718,3.1700621689001,1.15638828382003,4.326450452720129
SLV,2018,75.6336168879956,12.408,21.387276085268,3.53674673172561,1.26795177041228,4.80469850213789
SLV,2019,76.0420130991468,12.853,25.5968915246922,3.37096131973082,1.06688895694381,4.43785027667463
SLV,2020,66.4595069497083,10.1226,16.6773333744401,3.20991367903261,0.90218527850289,4.1120989575355
SLV,2021,81.8450759800765,11.1,16.8422672427423,3.88664003808006,1.06667410327226,4.95331414135232
SLV,2022,88.7011372097555,11.1788,12.7185831218883,4.79090726433674,1.12672812630008,5.9176353906368195
SLV,2023,79.8122651787866,12.7373,13.4686533899243,5.29654060272418,1.12538630226481,6.42192690498899
SLV,2024,85.6825726575292,10.6126,14.8416167448619,5.00115993975647,1.27838950619101,6.27954944594748
ERI,2002,76.5901636574451,5.7196,5.60009244253978,0,4.79801704740224,4.79801704740224
EST,2002,123.28234538757,,,5.31993030472275,2.13507929677069,7.45500960149344
EST,2003,122.744772807796,,,4.23761126864072,2.34375279542194,6.58136406406266
EST,2004,129.949500077661,,,4.57624631517245,2.42263556517411,6.99888188034656
EST,2005,135.912792115107,,,7.24164619557619,2.4066904836864502,9.648336679262641
EST,2006,136.620737662645,,,15.5473654441927,3.06963906723222,18.61700451142492
EST,2007,133.980829235754,,,4.33060211149002,3.52696244890846,7.85756456039848
EST,2008,136.681988157836,,,5.68918091433344,4.54683697485613,10.23601788918957
EST,2009,116.759079859802,,,7.55377119463788,2.57266405705559,10.12643525169347
EST,2010,143.671762256978,,,15.7557378331267,2.94612857707817,18.70186641020487
EST,2011,166.7460724339,,,16.759429812844,2.6179099640865,19.3773397769305
EST,2012,169.156067773865,,,16.1288814928579,2.68309199729124,18.81197349014914
EST,2013,164.601632156916,,,10.2328124082169,2.15486337484092,12.38767578305782
EST,2014,157.953944842229,,,11.0752147148655,1.90384941929347,12.97906413415897
EST,2015,148.507157123558,,,10.9620111254271,1.63649560074123,12.59850672616833
EST,2016,147.7462327097,,,8.25731127628323,1.66618656806521,9.923497844348441
EST,2017,144.635650944133,,,9.90908638679396,2.35841269089017,12.26749907768413
EST,2018,143.485224864735,,,6.25245637056531,2.75086658238913,9.00332295295444
EST,2019,140.352147998549,,,5.15338494755635,2.41631163524727,7.56969658280362
EST,2020,137.392641283846,,,4.86060996210624,2.13043592205078,6.99104588415702
EST,2021,160.471922305927,,,6.84172899377223,2.90267324961105,9.74440224338328
EST,2022,175.68711950524,,,14.6886476101958,2.1027438271375,16.7913914373333
EST,2023,154.592617111149,,,8.40546041427357,2.14143873651271,10.54689915078628
EST,2024,151.037702410455,,,7.77072769925022,1.87499765183745,9.64572535108767
SWZ,2002,,16.486,67.1369348240971,0.705024745662401,0.236438012252563,0.941462757914964
SWZ,2003,,11.3707,61.2003133395604,0.653258092351942,0.198614420455275,0.851872512807217
SWZ,2004,,8.938,69.7934899669165,0.657054524354526,0.21034852188841,0.8674030462429361
SWZ,2005,,18.3368,46.8767689424297,0.586971596349744,0.451465736637262,1.038437332987006
SWZ,2006,,9.2066,78.4311929830288,0.920284908992837,0.240303978887475,1.1605888878803121
SWZ,2007,,7.7954,155.532170268441,1.26022040911437,0.540540883857131,1.800761292971501
SWZ,2008,,9.9568,156.484828794772,1.7857614869689,0.719407974130607,2.505169461099507
SWZ,2009,,3.8484,181.894711180277,0.789199615676906,0.384051662581888,1.173251278258794
SWZ,2010,,20.5016,74.3781536869519,1.17852252583884,0.436095573162673,1.614618099001513
SWZ,2011,,15.6579,57.7878907141167,0.508342693376851,0.512942471203624,1.021285164580475
SWZ,2012,,4.5687,85.7801054601054,0.966255611612647,5.78637637833919,6.752631989951837
SWZ,2013,85.2034551274939,5.5335,101.107586057813,1.27806869478273,3.74428747787606,5.02235617265879
SWZ,2014,91.6200186943398,6.0781,128.556890882167,0.957817323760654,2.01180714958384,2.969624473344494
SWZ,2015,88.2620944023684,2.791,121.790559365023,0.774679896667241,0.157896597177095,0.932576493844336
SWZ,2016,89.3584874439935,7.6465,73.7250298002544,0.878224883829489,0.137876958421922,1.016101842251411
SWZ,2017,86.8801420302976,20.8271,64.5030198414947,1.18577885671476,0.208812083737069,1.394590940451829
SWZ,2018,85.4927768173538,1.8731,57.4980575768102,0.999438298059724,0.241373820860526,1.24081211892025
SWZ,2019,86.6407948477595,2.3577,52.7945958266164,0.8345161150458,0.191500644926506,1.026016759972306
SWZ,2020,84.0140188426878,2.7554,56.9732554517618,1.13422475123481,0.171358147893786,1.305582899128596
SWZ,2021,89.9313874866569,3.3549,48.538677976393,1.18486980833579,0.258104851670951,1.442974660006741
SWZ,2022,92.5715871298334,0.9579,36.2462125448906,2.79813710826975,0.427200574976774,3.225337683246524
SWZ,2023,99.7246110815617,4.6195,39.0230618626915,3.59794524294311,0.606121284662495,4.204066527605605
ETH,2002,,0.8686,14.7410175121634,0.00102779352734005,1.28504957578626,1.2860773693135998
ETH,2004,,1.1085,22.7884284341768,0.0041466902140579,0.962038149260378,0.9661848394744359
ETH,2005,,2.0711,16.8819310118665,0.00427410506095752,1.06218438683818,1.0664584918991376
ETH,2007,,2.5526,49.7518285711253,0.0103730569103196,4.97334641971951,4.98371947662983
ETH,2008,,2.036,30.5693010334458,0.00882169997172354,0.935603559938025,0.9444252599097486
ETH,2009,,4.2712,33.2164688138407,0.00140983458174667,1.26154404333598,1.2629538779177265
ETH,2010,,4.1452,30.7539173154047,0.00597790062470827,1.76352373238568,1.7695016330103883
ETH,2011,48.232935411689,2.1027,32.9631493319958,1.44284633759849e-5,1.64148270661664,1.641497135080016
ETH,2012,45.3979041835072,0.3448,21.9935937339013,0.00477153174932123,0.861647817788996,0.8664193495383172
ETH,2013,41.4717870807625,1.6196,18.7797111236408,0.00120079987025877,0.126242533310652,0.12744333318091075
ETH,2014,40.7410841498626,1.7219,20.8027686780386,0.0463693412234373,0.549836106787534,0.5962054480109713
ETH,2015,39.6561241449515,2.69,18.7600809382176,8.43578426363285e-7,0.46364536030442,0.4636462038828464
ETH,2016,34.8990210816111,3.9641,12.9545665150701,0.00792917271878003,0.489305949785615,0.497235122504395
ETH,2017,31.1036494929016,2.4226,11.6373756662727,0.00174724528051893,0.538936387709205,0.540683632989724
ETH,2018,31.1993689777881,2.511,13.3616849918449,8.76209733929005e-6,0.815476613183693,0.8154853752810323
ETH,2019,28.8152939292608,1.5874,9.85176687079036,1.00158271942029e-4,0.417258764730303,0.41735892300224503
ETH,2020,24.0061143414049,1.2611,9.41202874846541,0.00466762968720468,0.324961749379858,0.3296293790670627
ETH,2021,24.3450574655662,1.6603,5.13748663970079,6.92693626282324e-5,0.34981780344132,0.34988707280394826
ETH,2022,26.5954996964257,1.0613,3.89184533601214,0.0081728528551792,0.670250624917404,0.6784234777725832
ETH,2023,20.5982015071406,0.6071,6.09555279485726,0.0317976469871324,0.720590411591821,0.7523880585789534
FRO,2006,97.3947177610908,,,1.95138438103865,0.229729223000157,2.181113604038807
FRO,2007,99.5060041310306,,,1.7296457127819,0.198220149417045,1.927865862198945
FRO,2008,103.496222535589,,,2.12412708103002,0.180894038885145,2.305021119915165
FRO,2009,96.8608080332117,,,2.79966443731964,0.112920902098654,2.912585339418294
FJI,2002,126.052579068143,15.3185,169.806889583818,0,0.299304052544433,0.299304052544433
FJI,2005,117.740079365079,35.4748,106.15699843909,0.0511364147089981,0.695154837062384,0.7462912517713821
FJI,2006,118.048331674709,3.4814,83.9441994136829,0.0832784183467419,1.01455958643552,1.0978380047822618
FJI,2007,110.389514898623,5.347,132.754224500072,0.0751415823719438,1.12780489952063,1.2029464818925737
FJI,2008,130.997847976458,2.525,46.7527964577477,0.0480732391458322,1.1506532861719,1.1987265253177324
FJI,2009,108.869117411674,5.2532,53.3748968454316,0.178329937343879,0.889002820503783,1.067332757847662
FJI,2010,121.227903395671,7.0528,65.0619483631632,0.0856275797751915,1.43632067178433,1.5219482515595215
FJI,2011,124.476834805196,17.0208,73.4143315270382,0.121808650065764,1.90024418530722,2.022052835372984
FJI,2012,125.285791685112,19.9901,71.5719248584385,0.0387534750988617,2.00706569729676,2.045819172395622
FJI,2013,126.348386724849,19.2459,70.9811692358839,0.0271306692408987,2.40938662974436,2.4365172989852586
FJI,2014,110.812306063192,24.4726,63.9210681737961,0.00884780764239431,2.08859282078155,2.097440628423944
FJI,2015,101.189048956211,28.402,61.5732830088256,0.00420082497701858,2.32668047490659,2.330881299883609
FJI,2016,97.1744905841206,21.8403,64.8676586142717,0.0182944447660437,1.4716217264015,1.4899161711675437
FJI,2017,97.0216625258442,25.0385,67.145884895731,0.0491211110085218,1.30365771587364,1.3527788268821619
FJI,2018,103.235419948556,23.207,58.194913131244,0.0363052019446146,1.33442469289395,1.3707298948385647
FJI,2019,110.696192117501,20.4387,56.9582304356204,0.0196300015245936,1.15537275873902,1.1750027602636135
FJI,2020,78.0763651830605,15.763,52.8397855082084,0.0139017823943205,1.28185483309287,1.2957566154871907
FJI,2021,87.2159321837078,14.7106,60.7610713816014,0.0243939323785786,1.55906543051202,1.5834593628905986
FJI,2022,119.213746657784,17.0201,52.1002160236745,0.00896119294518203,1.70246176799379,1.711422960938972
FJI,2023,126.282134510517,23.7039,46.2500013163731,0.0304205173711805,1.4262914079969,1.4567119253680805
FJI,2024,118.962880886427,27.2248,41.3450459940034,0.038792893748014,2.26797286248223,2.306765756230244
FIN,2002,69.3209377526273,,,3.30941211057328,2.88066822484008,6.190080335413359
FIN,2003,68.0715029595159,,,3.94683112007066,2.83066230263387,6.777493422704531
FIN,2004,70.967802899062,,,4.27022224955802,3.48207640640233,7.752298655960351
FIN,2005,76.5889740444293,,,4.36052436203863,3.47465272509445,7.83517708713308
FIN,2006,82.0005669294983,,,5.19187760108048,4.93577190443786,10.12764950551834
FIN,2007,82.8631608209175,,,5.35882266984155,5.21294691962384,10.57176958946539
FIN,2008,86.1896598765527,,,6.8450443496946,4.28872396767722,11.133768317371821
FIN,2009,70.1279335295898,,,6.39187425472818,3.50881295975782,9.900687214486
FIN,2010,75.4612085231229,,,8.00778829788298,5.19161268948637,13.199400987369351
FIN,2011,78.7159444486606,,,9.48992983167928,5.4220720824758,14.91200191415508
FIN,2012,79.4303765882482,,,10.9192398514449,5.48506681026777,16.40430666171267
FIN,2013,77.485171771574,,,12.2157940645822,5.00267427474915,17.218468339331352
FIN,2014,74.6277719754196,,,10.7696389893942,5.12112673050603,15.89076571990023
FIN,2015,71.9618253787014,,,6.76312112992402,4.6061579259411,11.369279055865121
FIN,2016,71.7222101178859,,,7.66983539583826,4.88490053282647,12.55473592866473
FIN,2017,75.9387822310041,,,7.87281740072405,5.68640270333235,13.5592201040564
FIN,2018,79.1436148422846,,,8.47941929187425,5.86084315766425,14.3402624495385
FIN,2019,80.5641502947367,,,8.93949294379424,5.60325974345396,14.5427526872482
FIN,2020,72.1845955995888,,,7.01061120576107,6.87189065381557,13.88250185957664
FIN,2021,79.7892781913782,,,6.9991011506182,7.17679219447999,14.17589334509819
FIN,2022,94.5625340522667,,,10.4171336225174,7.75162787848801,18.16876150100541
FIN,2023,85.5141847218915,,,9.50214792822571,7.19073331390488,16.69288124213059
FIN,2024,83.4510295550974,,,7.5318060893789,7.95818749984781,15.48999358922671
FRA,2002,55.1325248503102,,,2.41044026064874,1.74724241978841,4.15768268043715
FRA,2003,52.5988822870657,,,2.62366263490054,1.69333593305147,4.31699856795201
FRA,2004,53.7497648292028,,,2.8665533683138,2.11089744571794,4.97745081403174
FRA,2005,55.8228361241299,,,4.1253866202006,2.12258436237601,6.24797098257661
FRA,2006,57.8692775292673,,,4.32619285530699,2.81772991319338,7.143922768500371
FRA,2007,58.1525611309659,,,3.84287489236502,2.88032413307707,6.72319902544209
FRA,2008,59.1797928411748,,,5.06960349418849,2.60547611123395,7.6750796054224395
FRA,2009,52.1991123027613,,,3.53134251252507,1.96884856912771,5.50019108165278
FRA,2010,56.587555247796,,,3.65811274413341,2.48276254260081,6.14087528673422
FRA,2011,60.6056354816406,,,4.54318211381377,2.63854694560427,7.181729059418039
FRA,2012,61.6589570771102,,,4.44640256167696,2.40010727643714,6.8465098381141
FRA,2013,61.8192338733962,,,3.91482105973503,2.25962213716718,6.17444319690221
FRA,2014,62.1992669379507,,,3.879573777375,2.23331096053479,6.1128847379097895
FRA,2015,63.5046871956484,,,2.95528102932916,2.06187886467425,5.0171598940034094
FRA,2016,63.3427564383351,,,2.30761310498294,1.93198020258662,4.23959330756956
FRA,2017,65.3958481559711,,,2.80075972124448,2.17114519793476,4.97190491917924
FRA,2018,66.8022607812266,,,3.29246555293983,2.16882045181769,5.46128600475752
FRA,2019,66.4289607281749,,,2.77533644087224,2.01518529515345,4.79052173602569
FRA,2020,58.8388907240647,,,2.17631318472775,2.05535644990595,4.2316696346337
FRA,2021,63.788482630872,,,3.67766725739694,2.62521550149252,6.30288275888946
FRA,2022,75.9630077981996,,,5.90288840625744,2.53388659273505,8.43677499899249
FRA,2023,70.6261450610225,,,5.1259997747409,2.2621472914111,7.3881470661519995
FRA,2024,68.1081875443744,,,4.40931574185064,2.39024182700127,6.79955756885191
PYF,2002,,,,0.00645300448843245,0.28626746205318,0.29272046654161243
PYF,2003,,,,0.0214943925019233,0.113161772368366,0.1346561648702893
PYF,2004,,,,0.00338294129752867,0.166103011301803,0.16948595259933166
PYF,2005,58.8757396449704,,,0.00800621780108058,0.0873750562090131,0.09538127401009369
PYF,2006,56.6132574828647,,,0.0236426764920299,0.141274787246371,0.16491746373840088
PYF,2007,57.455468093766,,,0.0517430310634784,0.205980185774453,0.2577232168379314
PYF,2008,58.0396477672874,,,0.068026533719118,0.240523391864856,0.308549925583974
PYF,2009,51.6750777052154,,,0.0577591067695771,0.285013270060359,0.3427723768299361
PYF,2010,54.0438821122259,,,0.0382118030297716,0.9723894346274,1.0106012376571716
PYF,2011,56.2319854247632,,,0.0334599624273103,0.974880424971493,1.0083403873988033
PYF,2012,57.8806819793666,,,0.0106824065439393,1.58978477108585,1.6004671776297892
PYF,2013,56.0619675585513,,,0.0181855927369479,0.626774186962112,0.6449597796990598
PYF,2014,56.2324578944225,,,0.00704890982201503,0.595821595561009,0.602870505383024
PYF,2015,55.6304686354336,,,0.00499563085842658,0.581936460905997,0.5869320917644236
PYF,2016,53.6164949427793,,,0.0144275858087006,0.319149064136548,0.3335766499452486
PYF,2017,54.5776905038178,,,0.0332785339045213,0.408382743228539,0.4416612771330603
PYF,2018,65.0146628512067,,,0.0141893928796097,0.390503836058389,0.4046932289379987
PYF,2019,63.3061124024003,,,0.030038461120385,0.470883746723041,0.500922207843426
PYF,2020,45.8331834386023,,,0.217449814572096,0.670466230407596,0.887916044979692
PYF,2021,52.9788183937695,,,0.057664844915583,0.4990261088779,0.556690953793483
PYF,2022,69.5264023221442,,,0.0345127528179326,0.416874202743597,0.4513869555615296
GAB,2002,84.7590815376223,6.5382,4.09584238222851,83.8178488029703,1.77445857699742,85.59230737996772
GAB,2003,80.3026082056312,8.5006,5.30438595496239,88.3710263827654,1.05563054621456,89.42665692897995
GAB,2004,81.7675371418698,4.4504,10.9219293951205,76.1833932062393,5.50841106598959,81.6918042722289
GAB,2005,83.9495998399241,6.1547,16.953304656094,84.0432355614467,3.59283990122888,87.63607546267559
GAB,2006,88.6494092562519,9.7823,25.6790696913332,85.6108217616136,3.15100423734133,88.76182599895492
GAB,2007,85.1324791636578,8.6978,24.1251490739474,83.4131671985386,3.60059532421835,87.01376252275695
GAB,2008,88.9988725945748,4.6305,77.7895270346854,89.172106484587,2.21111070998674,91.38321719457375
GAB,2009,83.5045774235636,3.823,73.5126027402267,83.1348290725266,3.03112583114056,86.16595490366716
GAB,2010,89.1576627248353,5.8434,59.5527825312156,90.0238109825846,2.48688091630774,92.51069189889235
GAB,2011,90.4983773331323,5.8132,67.7770827112681,85.8523172012879,3.8579113367887,89.7102285380766
GAB,2012,92.3428089420545,3.4281,72.5556039077438,71.2999874587435,1.21683062244485,72.51681808118835
GAB,2013,90.6350361478645,5.6605,62.2779522850069,65.7772359485275,1.3868214654464,67.16405741397391
GAB,2014,73.5203290162438,1.571,53.3394315418242,57.3466183308981,1.09231849999857,58.43893683089667
GAB,2015,73.9497814588281,4.1015,36.3070036950427,41.9546334620749,1.57938272358853,43.53401618566343
GAB,2016,70.1333810645308,4.4693,14.6534093625024,30.8820467592108,1.82553919658524,32.70758595579604
GAB,2017,75.0687404456638,3.151,14.6694853489707,62.2945642697917,3.31591796865075,65.61048223844244
GAB,2018,77.0365976973024,2.7171,19.1565890079185,53.4577795641384,3.11836475453618,56.57614431867458
GAB,2019,73.4280894486644,4.9331,18.8164911893315,54.8656896318362,4.31465619463794,59.18034582647414
GAB,2020,70.1140546463796,0.9768,17.9367466818875,52.9194386591688,6.19989793138207,59.119336590550866
GAB,2021,85.3483122054787,0.2149,16.6511067504691,52.3128650846528,6.75461904672039,59.06748413137319
GAB,2022,92.0630888496921,4.0583,17.7145145244664,67.2482428452105,6.4339342258012,73.6821770710117
GAB,2023,91.4786533179144,1.6365,19.1051573724264,53.9865618745688,23.3145469906779,77.3011088652467
GEO,2002,71.6291255364807,1.6286,9.93776020641878,5.45310800002804,21.0880785677073,26.541186567735338
GEO,2003,77.6333765369391,1.7724,9.13130483136033,5.05169366048303,25.0579102732238,30.10960393370683
GEO,2004,79.0407459055607,4.5871,16.6914033517703,3.52462707764719,24.1908885799925,27.71551565763969
